0.892988096,0.392674416,0.029028894
0.894404147,0.397403064,0.030091357
0.895767674,0.40215701,0.031195956
0.897078042,0.406935716,0.032344308
0.898334609,0.411738638,0.033538076
0.899536719,0.416565221,0.034778977
0.900683707,0.421414905,0.036068772
0.901774894,0.426287118,0.037409271
0.902809589,0.431181282,0.038802332
0.903787089,0.436096809,0.04024986
0.904706677,0.441033101,0.041753804
0.905567624,0.445989552,0.043316159
0.906369184,0.450965547,0.04493896
0.907110601,0.45596046,0.046624284
0.907791102,0.460973656,0.048374247
0.9084099,0.466004492,0.050190998
0.908966192,0.47105231,0.052076719
0.909459161,0.476116448,0.05403362
0.909887974,0.481196227,0.056063936
0.910251783,0.486290964,0.05816992
0.910549724,0.491399959,0.060353839
0.910780918,0.496522505,0.062617971
0.910944469,0.501657882,0.064964593
0.911039466,0.50680536,0.067395976
0.911064984,0.511964195,0.069914379
0.911020081,0.517133634,0.07252204
0.910903801,0.522312909,0.075221163
0.910715174,0.527501241,0.078013912
0.910453214,0.532697841,0.080902398
0.910116925,0.537901903,0.083888666
0.909705296,0.543112612,0.086974684
0.909217305,0.548329137,0.09016233
0.908651919,0.553550637,0.093453373
0.908008095,0.558776255,0.096849463
0.907284784,0.564005123,0.100352109
0.906480929,0.569236357,0.103962664
0.905595466,0.574469062,0.107682309
0.904627329,0.579702328,0.111512027
0.903575452,0.58493523,0.115452589
0.902438769,0.590166831,0.119504529
0.901216215,0.595396181,0.123668123
0.899906733,0.600622313,0.127943365
0.898509276,0.60584425,0.132329946
0.897022806,0.611060999,0.136827228
0.895446301,0.616271553,0.141434219
0.893778757,0.621474893,0.146149551
0.892019195,0.626669987,0.150971449
0.890166658,0.631855788,0.155897713
0.888220224,0.637031238,0.160925689
0.886179003,0.642195265,0.166052243
0.884042145,0.647346788,0.171273742
0.881808847,0.65248471,0.176586026
0.879478355,0.657607926,0.181984388
0.877049967,0.66271532,0.187463554
0.874523048,0.667805763,0.193017663
0.871897024,0.672878122,0.198640252
0.869171397,0.67793125,0.204324239
0.866345746,0.682963995,0.210061913
0.863419735,0.687975197,0.215844924
0.860393119,0.692963691,0.221664281
0.857265751,0.697928306,0.227510347
0.854037587,0.702867866,0.233372844
0.85070869,0.707781196,0.23924086
0.847279244,0.712667114,0.245102862
0.843749551,0.717524442,0.25094671
0.840120041,0.722352001,0.256759684
0.83639128,0.727148615,0.262528513
0.832563969,0.731913111,0.268239404
0.828638954,0.736644324,0.273878088
0.824617231,0.741341094,0.279429864
0.820499945,0.746002269,0.284879654
0.816288399,0.750626711,0.290212057
0.811984055,0.75521329,0.29541142
0.807588533,0.759760893,0.300461904
0.803103621,0.764268423,0.305347563
0.798531266,0.768734799,0.310052422
0.793873581,0.77315896,0.314560568
0.789132841,0.777539869,0.318856232
0.784311485,0.781876508,0.322923891
0.779412107,0.786167889,0.326748355
0.77443746,0.790413047,0.330314873
0.769390445,0.794611049,0.333609223
0.764274112,0.79876099,0.33661782
0.759091646,0.802861998,0.339327803
0.753846367,0.806913237,0.34172714
0.748541717,0.810913904,0.343804713
0.743181255,0.814863234,0.345550409
0.737768641,0.818760499,0.346955205
0.73230763,0.822605013,0.348011237
0.72680206,0.826396128,0.348711878
0.721255838,0.83013324,0.349051793
0.715672927,0.833815784,0.349026992
0.710057334,0.837443243,0.348634874
0.704413098,0.84101514,0.347874255
0.69874427,0.844531043,0.346745393
0.693054905,0.847990566,0.345249996
0.687349043,0.851393366,0.343391216
0.6816307,0.854739145,0.341173644
0.675903845,0.858027649,0.338603277
0.670172397,0.861258669,0.335687486
0.664440203,0.864432038,0.332434969
0.658711027,0.867547632,0.328855694
0.652988538,0.870605371,0.32496083
0.6472763,0.873605212,0.320762674
0.641577758,0.876547156,0.316274567
0.635896225,0.879431238,0.311510805
0.630234881,0.882257534,0.306486538
0.624596755,0.885026154,0.301217676
0.618984724,0.887737243,0.295720778
0.613401502,0.890390977,0.290012948
0.607849637,0.892987563,0.284111727
0.602331507,0.895527239,0.278034984
0.596849314,0.898010267,0.271800804
0.591405084,0.900436937,0.26542739
0.586000665,0.902807561,0.258932952
0.580637724,0.905122471,0.252335613
0.575317754,0.90738202,0.245653313
0.570042069,0.909586579,0.238903716
0.56481181,0.911736532,0.232104131
0.559627947,0.913832278,0.225271433
0.554491286,0.915874229,0.218421992
0.549402467,0.917862804,0.211571607
0.544361978,0.919798432,0.204735456
0.539370155,0.921681548,0.197928039
0.534427189,0.92351259,0.191163143
0.529533136,0.925292002,0.184453802
0.524687921,0.927020228,0.177812274
0.519891348,0.92869771,0.171250016
0.515143105,0.930324892,0.164777673
0.510442773,0.931902214,0.158405069
0.505789838,0.933430113,0.152141205
0.50118369,0.934909018,0.145994262
0.496623639,0.936339357,0.139971608
0.492108921,0.937721547,0.134079815
0.487638703,0.939055998,0.128324671
0.483212092,0.940343115,0.122711205
0.478828146,0.941583288,0.117243708
0.474485875,0.942776903,0.111925762
0.470184251,0.943924332,0.106760266
0.465922218,0.945025937,0.101749469
0.461698691,0.946082069,0.096895005
0.457512568,0.947093069,0.09219792
0.453362735,0.948059265,0.087658713
0.449248067,0.948980972,0.083277366
0.445167441,0.949858495,0.079053385
0.441119731,0.950692127,0.074985828
0.437103821,0.951482147,0.071073345
0.433118604,0.952228826,0.067314211
0.429162989,0.952932418,0.06370636
0.425235899,0.95359317,0.060247415
0.421336281,0.954211314,0.056934725
0.417463105,0.954787073,0.053765389
0.413615367,0.955320657,0.050736291
0.409792089,0.955812267,0.047844128
0.405992326,0.956262093,0.045085431
0.402215163,0.956670314,0.042456598
0.398459719,0.957037099,0.039953913
0.394725148,0.957362609,0.037573569
0.391010637,0.957646994,0.035311692
0.387315411,0.957890397,0.033164357
0.383638731,0.958092952,0.031127609
0.379979895,0.958254784,0.02919748
0.376338238,0.958376011,0.027370003
0.372713133,0.958456745,0.025641225
0.369103988,0.958497089,0.024007225
0.365510251,0.958497142,0.022464119
0.361931405,0.958456994,0.021008078
0.358366969,0.958376733,0.01963533
0.354816497,0.958256439,0.018342174
0.35127958,0.958096189,0.017124984
0.347755841,0.957896053,0.015980218
0.344244938,0.9576561,0.014904421
0.340746562,0.957376394,0.013894232
0.337260435,0.957056995,0.012946385
0.33378631,0.956697961,0.012057715
0.33032397,0.956299347,0.011225157
0.326873228,0.955861205,0.010445754
0.323433924,0.955383587,0.009716651
0.320005926,0.95486654,0.009035098
0.316589127,0.954310114,0.008398453
0.313183446,0.953714354,0.00780418
0.309788826,0.953079306,0.007249846
0.306405231,0.952405015,0.006733123
0.303032652,0.951691527,0.006251785
0.299671095,0.950938885,0.005803708
0.296320591,0.950147135,0.005386866
0.292981188,0.949316322,0.004999329
0.289652951,0.948446493,0.004639265
0.286335965,0.947537694,0.004304929
0.283030329,0.946589973,0.00399467
0.27973616,0.945603379,0.003706921
0.276453588,0.944577963,0.003440199
0.273182756,0.943513777,0.003193104
0.269923822,0.942410875,0.002964311
0.266676956,0.941269312,0.002752573
0.263442337,0.940089146,0.002556714
0.26022016,0.938870436,0.002375626
0.257010624,0.937613246,0.002208268
0.253813943,0.936317639,0.002053664
0.250630335,0.934983682,0.001910896
0.247460031,0.933611444,0.001779104
0.244303265,0.932200999,0.001657484
0.241160282,0.930752421,0.001545282
0.238031332,0.929265788,0.001441795
0.23491667,0.927741181,0.001346367
0.231816559,0.926178684,0.001258384
0.228731264,0.924578383,0.001177276
0.225661059,0.922940369,0.001102511
0.222606218,0.921264736,0.001033596
0.219567022,0.919551579,0.00097007
0.216543753,0.917800999,0.000911509
0.2135367,0.916013099,0.000857516
0.210546151,0.914187986,0.000807726
0.207572398,0.912325771,0.000761798
0.204615735,0.910426565,0.00071942
0.20167646,0.908490488,0.000680301
0.19875487,0.90651766,0.000644174
0.195851266,0.904508204,0.000610791
0.192965947,0.90246225,0.000579925
0.190099216,0.900379928,0.000551366
0.187251376,0.898261374,0.000524921
0.18442273,0.896106726,0.000500412
0.181613582,0.893916128,0.000477677
0.178824237,0.891689724,0.000456564
0.176054999,0.889427666,0.000436938
0.173306173,0.887130107,0.000418671
0.170578062,0.884797204,0.000401648
0.16787097,0.882429118,0.000385764
0.165185202,0.880026013,0.000370922
0.162521059,0.87758806,0.000357033
0.159878846,0.875115429,0.000344017
0.157258862,0.872608296,0.000331799
0.154661409,0.870066842,0.000320313
0.152086786,0.867491249,0.000309497
0.149535293,0.864881705,0.000299294
0.147007226,0.862238401,0.000289655
0.144502883,0.859561531,0.000280533
0.142022558,0.856851293,0.000271885
0.139566545,0.854107889,0.000263674
0.137135136,0.851331525,0.000255863
0.134728622,0.84852241,0.000248422
0.132347293,0.845680758,0.000241322
0.129991435,0.842806784,0.000234537
0.127661336,0.83990071,0.000228042
0.125357278,0.836962758,0.000221816
0.123079544,0.833993157,0.000215841
0.120828415,0.830992138,0.000210097
0.11860417,0.827959935,0.000204569
0.116407084,0.824896787,0.000199243
0.114237434,0.821802936,0.000194105
0.112095491,0.818678628,0.000189143
0.109981526,0.81552411,0.000184346
0.107895808,0.812339637,0.000179705
0.105838602,0.809125463,0.000175211
0.103810174,0.805881849,0.000170855
0.101810784,0.802609057,0.000166631
0.099840692,0.799307354,0.000162531
0.097900156,0.795977011,0.000158549
0.09598943,0.792618299,0.00015468
0.094108768,0.789231496,0.00015092
0.092258418,0.785816883,0.000147262
0.09043863,0.782374741,0.000143704
0.088649647,0.778905359,0.000140241
0.086891712,0.775409027,0.000136871
0.085165066,0.771886037,0.000133589
0.083469946,0.768336687,0.000130393
0.081806586,0.764761277,0.000127281
0.08017522,0.761160109,0.000124249
0.078576076,0.75753349,0.000121296
0.077009381,0.753881729,0.00011842
0.075475359,0.75020514,0.000115619
0.073974231,0.746504037,0.000112891
0.072506217,0.742778741,0.000110234
0.071071531,0.739029573,0.000107648
0.069670386,0.735256857,0.00010513
0.068302991,0.731460923,0.000102679
0.066969555,0.727642101,0.000100295
0.065670281,0.723800726,9.80E-05
0.06440537,0.719937134,9.57E-05
0.063175019,0.716051665,9.35E-05
0.061979424,0.712144662,9.14E-05
0.060818777,0.708216472,8.93E-05
0.059693267,0.704267441,8.73E-05
0.058603079,0.700297923,8.54E-05
0.057548395,0.696308271,8.35E-05
0.056529396,0.692298841,8.17E-05
0.055546258,0.688269994,7.99E-05
0.054599153,0.684222092,7.82E-05
0.053688251,0.680155499,7.65E-05
0.052813719,0.676070584,7.49E-05
0.05197572,0.671967716,7.34E-05
0.051174414,0.667847269,7.19E-05
0.050409958,0.663709617,7.04E-05
0.049682505,0.659555138,6.91E-05
0.048992205,0.655384213,6.77E-05
0.048339204,0.651197225,6.65E-05
0.047723645,0.646994558,6.52E-05
0.047145669,0.6427766,6.41E-05
0.04660541,0.638543741,6.30E-05
0.046103003,0.634296372,6.19E-05
0.045638576,0.630034889,6.09E-05
0.045212254,0.625759688,5.99E-05
0.044824161,0.621471167,5.90E-05
0.044474414,0.617169729,5.82E-05
0.044163129,0.612855774,5.74E-05
0.043890416,0.60852971,5.66E-05
0.043656385,0.604191944,5.59E-05
0.043461137,0.599842883,5.53E-05
0.043304776,0.595482941,5.47E-05
0.043187396,0.59111253,5.42E-05
0.043109091,0.586732064,5.37E-05
0.043069951,0.582341962,5.32E-05
0.043070061,0.577942642,5.28E-05
0.043109504,0.573534525,5.25E-05
0.043188356,0.569118032,5.22E-05
0.043306693,0.564693589,5.19E-05
0.043464586,0.56026162,5.18E-05
0.0436621,0.555822554,5.16E-05
0.0438993,0.551376819,5.15E-05
0.044176243,0.546924846,5.15E-05
0.044492986,0.542467066,5.15E-05
0.04484958,0.538003915,5.15E-05
0.045246072,0.533535826,5.17E-05
0.045682506,0.529063236,5.18E-05
0.046158922,0.524586583,5.20E-05
0.046675356,0.520106305,5.23E-05
0.047231839,0.515622845,5.26E-05
0.0478284,0.511136642,5.30E-05
0.048465062,0.50664814,5.34E-05
0.049141846,0.502157782,5.38E-05
0.049858767,0.497666015,5.43E-05
0.050615838,0.493173284,5.49E-05
0.051413067,0.488680035,5.55E-05
0.052250458,0.484186719,5.62E-05
0.053128012,0.479693783,5.69E-05
0.054045723,0.475201677,5.77E-05
0.055003585,0.470710853,5.85E-05
0.056001585,0.466221762,5.94E-05
0.057039708,0.461734856,6.03E-05
0.058117932,0.45725059,6.13E-05
0.059236235,0.452769416,6.24E-05
0.060394588,0.448291789,6.35E-05
0.061592959,0.443818164,6.46E-05
0.062831312,0.439348997,6.58E-05
0.064109605,0.434884745,6.71E-05
0.065427795,0.430425863,6.84E-05
0.066785833,0.425972808,6.97E-05
0.068183667,0.421526039,7.12E-05
0.06962124,0.417086013,7.26E-05
0.07109849,0.412653187,7.42E-05
0.072615354,0.408228021,7.58E-05
0.074171761,0.403810972,7.74E-05
0.075767639,0.399402499,7.91E-05
0.077402911,0.395003061,8.09E-05
0.079077496,0.390613116,8.27E-05
0.080791307,0.386233124,8.46E-05
0.082544255,0.381863542,8.66E-05
0.084336248,0.377504831,8.86E-05
0.086167186,0.373157447,9.06E-05
0.088036968,0.368821849,9.28E-05
0.089945488,0.364498496,9.49E-05
0.091892636,0.360187846,9.72E-05
0.093878299,0.355890355,9.95E-05
0.095902356,0.351606481,0.000101911
0.097964687,0.34733668,0.000104361
0.100065165,0.34308141,0.000106877
0.102203659,0.338841125,0.00010946
0.104380035,0.334616281,0.00011211
0.106594154,0.330407333,0.000114829
0.108845873,0.326214734,0.000117617
0.111135045,0.322038938,0.000120475
0.11346152,0.317880398,0.000123404
0.115825143,0.313739564,0.000126404
0.118225754,0.309616889,0.000129477
0.12066319,0.305512822,0.000132624
0.123137285,0.301427813,0.000135846
0.125647868,0.297362309,0.000139142
0.128194763,0.293316758,0.000142516
0.130777791,0.289291605,0.000145967
0.133396769,0.285287297,0.000149497
0.13605151,0.281304276,0.000153107
0.138741823,0.277342985,0.000156797
0.141467513,0.273403866,0.00016057
0.14422838,0.269487358,0.000164427
0.147024223,0.265593901,0.000168368
0.149854834,0.261723932,0.000172394
0.152720002,0.257877887,0.000176508
0.155619512,0.254056199,0.000180711
0.158553146,0.250259303,0.000185003
0.161520682,0.246487628,0.000189387
0.164521893,0.242741606,0.000193864
0.167556549,0.239021664,0.000198435
0.170624416,0.235328228,0.000203102
0.173725255,0.231661722,0.000207866
0.176858826,0.22802257,0.00021273
0.180024883,0.224411192,0.000217694
0.183223176,0.220828008,0.00022276
0.186453452,0.217273433,0.000227931
0.189715456,0.213747884,0.000233208
0.193008925,0.210251773,0.000238593
0.196333596,0.206785511,0.000244088
0.199689202,0.203349506,0.000249695
0.20307547,0.199944166,0.000255415
0.206492125,0.196569895,0.000261252
0.209938889,0.193227094,0.000267207
0.213415479,0.189916163,0.000273281
0.216921608,0.1866375,0.000279479
0.220456988,0.1833915,0.000285801
0.224021325,0.180178556,0.000292251
0.227614322,0.176999056,0.00029883
0.231235679,0.173853389,0.000305542
0.234885093,0.17074194,0.000312389
0.238562256,0.167665091,0.000319373
0.242266857,0.164623222,0.000326498
0.245998583,0.161616709,0.000333765
0.249757115,0.158645926,0.000341179
0.253542134,0.155711245,0.000348742
0.257353315,0.152813035,0.000356457
0.26119033,0.149951661,0.000364327
0.265052849,0.147127485,0.000372356
0.268940538,0.144340868,0.000380547
0.272853059,0.141592166,0.000388904
0.276790071,0.138881732,0.000397429
0.280751232,0.136209918,0.000406127
0.284736194,0.133577069,0.000415002
0.288744607,0.130983532,0.000424057
0.292776118,0.128429646,0.000433296
0.29683037,0.12591575,0.000442724
0.300907005,0.123442177,0.000452345
0.305005659,0.121009258,0.000462162
0.309125969,0.118617322,0.000472182
0.313267565,0.116266693,0.000482407
0.317430075,0.11395769,0.000492844
0.321613127,0.111690633,0.000503497
0.325816343,0.109465833,0.000514371
0.330039342,0.107283601,0.000525471
0.334281743,0.105144244,0.000536803
0.33854316,0.103048064,0.000548373
0.342823204,0.100995361,0.000560186
0.347121484,0.09898643,0.000572247
0.351437607,0.097021562,0.000584565
0.355771176,0.095101045,0.000597143
0.360121793,0.093225162,0.00060999
0.364489056,0.091394195,0.000623112
0.36887256,0.089608418,0.000636515
0.373271899,0.087868105,0.000650208
0.377686663,0.086173522,0.000664197
0.382116442,0.084524935,0.00067849
0.38656082,0.082922602,0.000693095
0.391019382,0.08136678,0.00070802
0.395491708,0.079857721,0.000723274
0.399977377,0.078395671,0.000738866
0.404475966,0.076980875,0.000754804
0.408987049,0.075613571,0.000771097
0.413510198,0.074293994,0.000787757
0.418044983,0.073022374,0.000804791
0.422590971,0.071798938,0.000822211
0.427147728,0.070623907,0.000840028
0.431714818,0.069497499,0.000858252
0.436291801,0.068419926,0.000876895
0.440878238,0.067391396,0.000895969
0.445473685,0.066412114,0.000915486
0.450077698,0.065482279,0.000935458
0.454689831,0.064602085,0.0009559
0.459309636,0.063771723,0.000976824
0.463936661,0.062991378,0.000998244
0.468570456,0.062261231,0.001020175
0.473210566,0.061581457,0.001042633
0.477856537,0.060952229,0.001065632
0.482507911,0.060373713,0.00108919
0.487164229,0.059846071,0.001113322
0.491825031,0.05936946,0.001138048
0.496489855,0.058944032,0.001163383
0.501158238,0.058569935,0.001189348
0.505829715,0.05824731,0.001215962
0.510503819,0.057976296,0.001243245
0.515180082,0.057757026,0.001271218
0.519858036,0.057589626,0.001299903
0.52453721,0.057474219,0.001329323
0.529217131,0.057410924,0.001359501
0.533897327,0.057399852,0.001390461
0.538577323,0.057441112,0.001422229
0.543256644,0.057534805,0.001454831
0.547934812,0.057681029,0.001488294
0.55261135,0.057879876,0.001522648
0.55728578,0.058131433,0.001557921
0.56195762,0.058435782,0.001594145
0.566626389,0.058793,0.001631351
0.571291607,0.059203157,0.001669573
0.575952788,0.059666321,0.001708845
0.580609451,0.060182552,0.001749204
0.585261108,0.060751905,0.001790686
0.589907276,0.061374431,0.001833332
0.594547467,0.062050174,0.001877181
0.599181194,0.062779175,0.001922276
0.603807969,0.063561468,0.001968662
0.608427303,0.064397081,0.002016383
0.613038706,0.065286038,0.002065489
0.617641688,0.066228356,0.002116028
0.622235759,0.067224048,0.002168053
0.626820427,0.068273122,0.002221619
0.631395199,0.069375579,0.002276782
0.635959583,0.070531415,0.0023336
0.640513087,0.07174062,0.002392136
0.645055215,0.07300318,0.002452454
0.649585475,0.074319074,0.00251462
0.654103371,0.075688275,0.002578705
0.658608409,0.077110753,0.002644782
0.663100093,0.07858647,0.002712927
0.667577926,0.080115383,0.00278322
0.672041413,0.081697444,0.002855744
0.676490058,0.083332597,0.002930587
0.680923362,0.085020784,0.003007838
0.68534083,0.08676194,0.003087594
0.689741962,0.088555991,0.003169952
0.694126261,0.090402863,0.003255018
0.698493229,0.092302472,0.0033429
0.702842368,0.094254729,0.003433712
0.707173177,0.096259541,0.003527572
0.711485159,0.098316808,0.003624604
0.715777812,0.100426424,0.00372494
0.720050639,0.102588277,0.003828714
0.724303138,0.10480225,0.00393607
0.728534808,0.10706822,0.004047158
0.73274515,0.109386059,0.004162132
0.736933662,0.11175563,0.004281158
0.741099842,0.114176794,0.004404407
0.745243188,0.116649404,0.004532058
0.749363198,0.119173307,0.0046643
0.753459369,0.121748344,0.00480133
0.757531198,0.124374353,0.004943356
0.761578181,0.127051161,0.005090593
0.765599813,0.129778593,0.005243271
0.76959559,0.132556466,0.005401627
0.773565006,0.135384593,0.005565911
0.777507553,0.138262778,0.005736387
0.781422726,0.141190821,0.005913328
0.785310015,0.144168516,0.006097025
0.789168913,0.147195651,0.00628778
0.792998908,0.150272005,0.006485912
0.796799489,0.153397356,0.006691754
0.800570145,0.15657147,0.006905657
0.804310361,0.159794113,0.007127989
0.808019623,0.163065039,0.007359137
0.811697412,0.166383999,0.007599505
0.815343212,0.169750737,0.007849521
0.818956502,0.173164991,0.008109631
0.82253676,0.176626493,0.008380307
0.826083461,0.180134967,0.00866204
0.829596079,0.183690132,0.00895535
0.833074084,0.187291699,0.009260782
0.836516946,0.190939375,0.009578907
0.839924128,0.194632859,0.009910328
0.843295094,0.198371843,0.010255675
0.846629303,0.202156014,0.010615613
0.849926208,0.205985049,0.010990839
0.853185263,0.209858622,0.011382085
0.856405913,0.213776399,0.011790123
0.859587603,0.217738037,0.01221576
0.86272977,0.22174319,0.012659847
0.865831846,0.225791502,0.013123276
0.86889326,0.229882611,0.013606988
0.871913433,0.234016147,0.014111966
0.874891781,0.238191735,0.014639248
0.877827712,0.24240899,0.015189921
0.880720628,0.246667521,0.015765128
0.883569924,0.25096693,0.016366071
0.886374986,0.25530681,0.016994009
0.889135191,0.259686748,0.017650267
0.891849908,0.264106321,0.018336235
0.894518496,0.268565101,0.019053373
0.897140304,0.27306265,0.019803213
0.899714669,0.277598522,0.020587362
0.902240919,0.282172263,0.021407508
0.904718366,0.28678341,0.022265421
0.907146312,0.291431493,0.023162957
0.909524045,0.296116031,0.024102063
0.911850837,0.300836536,0.025084779
0.914125947,0.305592509,0.026113245
0.916348615,0.310383445,0.0271897
0.918518066,0.315208825,0.028316491
0.920633506,0.320068124,0.029496077
0.922694123,0.324960805,0.030731027
0.924699084,0.329886322,0.032024032
0.926647535,0.334844117,0.033377905
0.9285386,0.339833624,0.034795586
0.93037138,0.344854264,0.036280147
0.932144951,0.349905446,0.037834794
0.933858364,0.35498657,0.039462875
0.935510643,0.360097023,0.04116788
0.937100782,0.36523618,0.042953446
0.938627749,0.370403402,0.044823361
0.940090477,0.37559804,0.046781568
0.941487871,0.380819429,0.048832167
0.942818799,0.386066893,0.050979418
0.944082095,0.391339739,0.053227742
0.945276558,0.396637263,0.055581725
0.946400947,0.401958743,0.058046118
0.947453982,0.407303443,0.060625836
0.948434343,0.412670612,0.06332596
0.949340667,0.418059482,0.066151736
0.950171548,0.423469268,0.06910857
0.950925533,0.428899168,0.072202027
0.951601125,0.434348362,0.075437826
0.952196778,0.439816012,0.078821832
0.952710896,0.44530126,0.082360055
0.953141834,0.45080323,0.086058632
0.953487894,0.456321023,0.089923823
0.953747329,0.461853724,0.093961994
0.953918334,0.467400392,0.098179604
0.953999054,0.472960067,0.102583186
0.953987578,0.478531763,0.107179328
0.95388194,0.484114475,0.111974648
0.953680119,0.48970717,0.116975771
0.95338004,0.495308793,0.122189294
0.952979574,0.500918263,0.127621761
0.952476538,0.506534472,0.133279619
0.951868697,0.512156286,0.139169182
0.951153763,0.517782545,0.145296586
0.950329404,0.523412059,0.151667736
0.949393236,0.52904361,0.15828826
0.948342836,0.534675952,0.165163446
0.947175739,0.540307809,0.172298179
0.945889445,0.545937875,0.179696878
0.944481422,0.551564812,0.18736342
0.942949113,0.557187253,0.195301064
0.941289944,0.562803797,0.203512371
0.939501324,0.568413016,0.211999118
0.937580663,0.574013444,0.220762204
0.935525372,0.579603589,0.22980156
0.933332876,0.585181924,0.23911605
0.931000627,0.590746889,0.248703369
0.928526111,0.596296896,0.258559943
0.925906863,0.601830322,0.268680819
0.923140482,0.607345516,0.279059566
0.920224641,0.612840795,0.289688167
0.917157107,0.618314448,0.300556916
0.913935758,0.623764734,0.311654322
0.910558593,0.629189887,0.322967007
0.907023762,0.634588112,0.334479626
0.903329575,0.639957592,0.346174779
0.899474529,0.645296488,0.358032945
0.895457322,0.650602939,0.370032424
0.891276882,0.655875065,0.382149289
0.886932382,0.661110973,0.394357364
0.882423267,0.666308754,0.406628213
0.877749271,0.671466491,0.418931151
0.872910442,0.67658226,0.431233284
0.867907165,0.681654132,0.443499565
0.862740176,0.686680181,0.455692886
0.857410589,0.691658483,0.467774191
0.851919914,0.696587125,0.479702623
0.846270067,0.701464204,0.491435703
0.840463397,0.706287837,0.502929536
0.834502689,0.711056164,0.514139052
0.828391181,0.715767349,0.525018274
0.822132572,0.720419593,0.535520618
0.815731025,0.725011132,0.545599223
0.809191173,0.729540245,0.555207298
0.802518113,0.734005261,0.564298501
0.795717407,0.738404561,0.572827324
0.788795069,0.742736586,0.580749506
0.781757555,0.74699984,0.58802244
0.774611745,0.751192899,0.594605593
0.767364922,0.75531441,0.600460915
0.760024751,0.7593631,0.605553244
0.752599244,0.763337779,0.609850692
0.745096735,0.767237344,0.613325006
0.737525837,0.771060785,0.615951905
0.72989541,0.774807183,0.617711374
0.722214512,0.778475719,0.618587924
0.71449236,0.782065673,0.618570797
0.706738281,0.785576425,0.61765413
0.698961662,0.789007461,0.615837057
0.691171906,0.792358368,0.613123758
0.683378378,0.79562884,0.609523444
0.675590357,0.798818674,0.605050293
0.667816985,0.801927769,0.59972332
0.660067225,0.804956128,0.593566198
0.652349809,0.807903854,0.586607019
0.644673198,0.810771148,0.578878012
0.63704554,0.813558304,0.570415219
0.629474632,0.816265711,0.561258128
0.621967888,0.818893843,0.551449278
0.614532304,0.82144326,0.541033841
0.60717444,0.8239146,0.530059182
0.599900389,0.826308577,0.518574414
0.592715765,0.828625974,0.506629946
0.58562569,0.830867637,0.494277032
0.578634781,0.833034472,0.481567341
0.571747151,0.835127441,0.468552527
0.564966404,0.837147549,0.45528383
0.558295642,0.839095846,0.441811704
0.55173747,0.840973421,0.428185464
0.545294007,0.84278139,0.414452974
0.538966901,0.844520897,0.400660365
0.532757343,0.846193108,0.386851792
0.526666091,0.847799202,0.373069223
0.520693483,0.84934037,0.359352267
0.514839467,0.85081781,0.345738037
0.509103621,0.852232722,0.332261049
0.503485181,0.853586301,0.318953151
0.497983062,0.854879739,0.305843487
0.492595889,0.856114216,0.292958483
0.487322021,0.857290901,0.280321871
0.482159579,0.858410944,0.26795472
0.477106467,0.85947548,0.255875504
0.472160404,0.860485621,0.244100177
0.467318944,0.861442454,0.23264227
0.462579499,0.862347043,0.221512993
0.457939365,0.863200426,0.210721359
0.453395743,0.86400361,0.200274299
0.448945755,0.864757575,0.190176802
0.444586469,0.86546327,0.180432043
0.440314911,0.866121612,0.171041517
0.436128087,0.866733489,0.16200518
0.432022995,0.867299755,0.153321579
0.427996638,0.867821234,0.144987985
0.424046038,0.868298716,0.137000521
0.420168249,0.868732962,0.129354285
0.416360365,0.869124698,0.12204347
0.412619529,0.869474622,0.115061478
0.408942942,0.869783401,0.108401021
0.405327868,0.87005167,0.102054231
0.401771642,0.870280037,0.096012747
0.398271676,0.87046908,0.090267803
0.394825459,0.870619351,0.084810316
0.391430563,0.870731372,0.079630952
0.388084647,0.870805641,0.074720199
0.384785457,0.870842631,0.070068431
0.381530825,0.87084279,0.065665958
0.378318677,0.870806542,0.061503085
0.375147024,0.87073429,0.057570152
0.37201397,0.870626415,0.053857574
0.368917707,0.870483278,0.05035588
0.365856516,0.870305219,0.047055742
0.362828762,0.870092561,0.043948004
0.3598329,0.869845609,0.041023701
0.356867465,0.869564651,0.038274082
0.353931076,0.869249959,0.035690628
0.35102243,0.868901791,0.03326506
0.348140304,0.86852039,0.030989355
0.345283548,0.868105987,0.028855748
0.342451086,0.867658798,0.026856747
0.339641912,0.867179031,0.024985128
0.336855088,0.866666881,0.023233941
0.334089742,0.866122532,0.021596511
0.331345064,0.865546161,0.020066438
0.328620303,0.864937936,0.018637591
0.325914768,0.864298014,0.017304108
0.323227822,0.863626547,0.016060391
0.320558881,0.862923682,0.014901102
0.31790741,0.862189555,0.013821156
0.315272924,0.8614243,0.012815714
0.312654981,0.860628045,0.011880181
0.310053184,0.859800913,0.011010191
0.307467177,0.858943023,0.010201608
0.304896643,0.858054489,0.009450513
0.302341299,0.857135424,0.008753199
0.299800901,0.856185937,0.008106162
0.297275235,0.855206133,0.007506091
0.294764118,0.854196117,0.006949865
0.292267399,0.853155992,0.006434541
0.28978495,0.852085857,0.005957348
0.287316673,0.850985813,0.00551568
0.284862493,0.849855959,0.005107085
0.282422355,0.848696392,0.004729263
0.27999623,0.84750721,0.004380053
0.277584106,0.846288511,0.00405743
0.275185989,0.845040392,0.003759497
0.272801906,0.843762952,0.003484478
0.270431896,0.842456287,0.003230711
0.268076016,0.841120498,0.002996644
